NDVI,month-year,landsat
0.2107438095435097,2011-04-01,LANDSAT 7
0.2571781773604899,2011-05-01,LANDSAT 7
0.22842088611091618,2011-06-01,LANDSAT 7
0.2419502727166863,2011-07-01,LANDSAT 7
0.22901648223204396,2011-08-01,LANDSAT 7
0.22161663451934088,2011-09-01,LANDSAT 7
0.2521725527087116,2011-10-01,LANDSAT 7
0.1784038596708685,2011-11-01,LANDSAT 7
0.19194093085559372,2011-12-01,LANDSAT 7
0.1168762589901062,2012-01-01,LANDSAT 7
0.16164522169389023,2012-02-01,LANDSAT 7
0.1438413944805469,2012-03-01,LANDSAT 7
0.15461164253541917,2012-04-01,LANDSAT 7
0.22209938212371572,2012-05-01,LANDSAT 7
0.2050589378680816,2012-06-01,LANDSAT 7
0.20015692842285832,2012-07-01,LANDSAT 7
0.19116385227009527,2012-08-01,LANDSAT 7
0.2107789031789629,2012-09-01,LANDSAT 7
0.17815698836059912,2012-10-01,LANDSAT 7
0.18452099186840376,2012-11-01,LANDSAT 7
0.14099166131150898,2012-12-01,LANDSAT 7
0.06437845359530807,2013-01-01,LANDSAT 7
0.13610460928157614,2013-02-01,LANDSAT 7
0.15297879847726448,2013-03-01,LANDSAT 7
0.1999352197653338,2013-04-01,LANDSAT 7
0.21854741629940547,2013-05-01,LANDSAT 7
0.21927284966862096,2013-06-01,LANDSAT 7
0.1969105802057855,2013-07-01,LANDSAT 7
0.11610292158904406,2013-08-01,LANDSAT 7
0.19488790562427932,2013-09-01,LANDSAT 7
0.19807179269182917,2013-10-01,LANDSAT 7
0.15996019276271378,2013-11-01,LANDSAT 7
0.10524542225226277,2013-12-01,LANDSAT 7
0.13849097665923896,2014-01-01,LANDSAT 7
0.10078509665599812,2014-02-01,LANDSAT 7
0.15986826329876005,2014-03-01,LANDSAT 7
0.20261851346465476,2014-04-01,LANDSAT 7
0.1683395549022256,2014-05-01,LANDSAT 7
0.21477578865853264,2014-06-01,LANDSAT 7
0.19891836791634196,2014-07-01,LANDSAT 7
0.19102514540690843,2014-08-01,LANDSAT 7
0.19775057555496578,2014-09-01,LANDSAT 7
0.18819312898621549,2014-10-01,LANDSAT 7
0.11444837345998031,2014-11-01,LANDSAT 7
0.10240473565772507,2014-12-01,LANDSAT 7
0.07788414651776687,2015-01-01,LANDSAT 7
0.12238154533749072,2015-02-01,LANDSAT 7
0.1577393279979801,2015-03-01,LANDSAT 7
0.16078293597818002,2015-04-01,LANDSAT 7
0.1826018401466832,2015-05-01,LANDSAT 7
0.20084363053270926,2015-06-01,LANDSAT 7
0.15093137697663725,2015-07-01,LANDSAT 7
0.1630068469886859,2015-08-01,LANDSAT 7
0.14191917395367762,2015-09-01,LANDSAT 7
0.09235556901425003,2015-10-01,LANDSAT 7
0.10156972996090739,2015-11-01,LANDSAT 7
0.06204231765130095,2015-12-01,LANDSAT 7
0.04801395634921594,2016-01-01,LANDSAT 7
0.09434219739996177,2016-02-01,LANDSAT 7
0.12977072103470214,2016-03-01,LANDSAT 7
0.19919962940363845,2016-04-01,LANDSAT 7
0.23906933626328986,2016-05-01,LANDSAT 7
0.2110219875071619,2016-06-01,LANDSAT 7
0.2125168848302098,2016-07-01,LANDSAT 7
